# Started at: 2021-03-02 16:46:38 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/3/RANDOM1.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/RANDOM1.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.5455e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7585,,,,,,,,,,,,,,,
1.54575e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241267,,,,,,1449554,,,,,,,,
1.54575e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002523,,,,,,,,,,,,,
1.54575e+06,,,,,,,,,,,,,,,,,,,,,,,3406059,,,,,,,,,,,,,,,,,,,,,
1.54599e+06,56000,57200,57000,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1552e+06,57.5758,62.2449,78.7879,19.1919,43.8776,43.5644
1.546e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979763,,,,,,,,,,,
1.546e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,752929,,,,,,,,,,,,,,,,,
1.54601e+06,,,,,,,,,,,,,,,,,,,,,,668,,,,,,,,,,,,,,,,,,,,,,
1.54612e+06,,,,,,,,,,,,,,,,,,1274,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54616e+06,,,,,,,,,,,,,,,,,,,,,,,,958568,,,,,,,,,,,604431,,1259675,,,,,,,
1.54618e+06,,,,,,,,,,,,,,,,,,,,,2794,,,,,,,,,,,,,,,,,,,,,,,
1.54634e+06,,,,,,,,,,,,,,,,7283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54639e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12422,,,,,,,,,,
1.54639e+06,,,,,,,,,,,,,,,,,,,993526,,,,,,,,,,,,,,,,,,,,,,,,,
1.54639e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7589,,,,,,,,,,,,,,,
1.54642e+06,,,,,,,,,,,,,,,,,,,,,,,,,5334,,,,,,,,,,,,,,,,,,,
1.54665e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241989,,,,,,1450408,,,,,,,,
1.54665e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003107,,,,,,,,,,,,,
1.54665e+06,,,,,,,,,,,,,,,,,,,,,,,3408052,,,,,,,,,,,,,,,,,,,,,
1.54666e+06,,,,,,,,,,,,,,,,,,,,758,,,,,,,,,,,,,,,,,,,,,,,,
1.5469e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980920,,,,,,,,,,,
1.5469e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,753367,,,,,,,,,,,,,,,,,
1.54699e+06,56200,57500,57200,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.5742e+06,67.6471,62.3762,83.3333,21.7822,53.0612,50.5051
1.54705e+06,,,,,,,,,,,,,,,,,,,,,,,,959127,,,,,,,,,,,,,,,,,,,,
1.54705e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604786,,1260411,,,,,,,
1.54711e+06,,,,,,,,,,,,,,,,,,,,,2796,,,,,,,,,,,,,,,,,,,,,,,
1.54725e+06,,,,,,,,,,,,,,,,7288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54729e+06,,,,,,,,,,,,,,,,,,,994104,,,,,,,,,,,,,,,,,,,,,,,,,
1.5473e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12430,,,,,,,,,,
1.5473e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7594,,,,,,,,,,,,,,,
1.54732e+06,,,,,,,,,,,,,,,,,,,,,,,,,5337,,,,,,,,,,,,,,,,,,,
1.54755e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1242713,,,,,,1451247,,,,,,,,
1.54755e+06,,,,,,,,,,,,,,,,,,,,,,,3410048,,,,,,,,,,,,,,,,,,,,,
1.54755e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003691,,,,,,,,,,,,,
1.5478e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982080,,,,,,,,,,,
1.5478e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,753806,,,,,,,,,,,,,,,,,
1.54784e+06,,,,,,,,,,,,,,,,,,1275,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54786e+06,,,,,,,,,,,,,,,,,,,,,,669,,,,,,,,,,,,,,,,,,,,,,
1.54795e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261143,,,,,,,
1.54795e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605137,,,,,,,,,
1.54796e+06,,,,,,,,,,,,,,,,,,,,,,,,959685,,,,,,,,,,,,,,,,,,,,
1.54797e+06,,,,,,,,,,,,,,,,,,,,,2797,,,,,,,,,,,,,,,,,,,,,,,
1.54799e+06,56400,57500,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3108e+06,67,57.5758,83.1683,22.2222,53,47.4747
1.54815e+06,,,,,,,,,,,,,,,,7292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54819e+06,,,,,,,,,,,,,,,,,,,994683,,,,,,,,,,,,,,,,,,,,,,,,,
1.54819e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7598,,,,,,,,,,,,,,,
1.5482e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12437,,,,,,,,,,
1.54821e+06,,,,,,,,,,,,,,,,,,,,,,,,,5340,,,,,,,,,,,,,,,,,,,
1.54845e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243437,,,,,,1452100,,,,,,,,
1.54845e+06,,,,,,,,,,,,,,,,,,,,,,,3412046,,,,,,,,,,,,,,,,,,,,,
1.54845e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004275,,,,,,,,,,,,,
1.54848e+06,,,,,,,,,,,,,,,,,,,,759,,,,,,,,,,,,,,,,,,,,,,,,
1.5487e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,754244,,,,,,1983247,,,,,,,,,,,
1.54878e+06,,,,,,,,,,,,,,,,,,1276,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54886e+06,,,,,,,,,,,,,,,,,,,,,,,,960241,,,,,,,,,,,605492,,1261876,,,,,,,
1.54889e+06,,,,,,,,,,,,,,,,,,,,,2799,,,,,,,,,,,,,,,,,,,,,,,
1.54899e+06,56400,57700,57200,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.047e+06,66.6667,59.4059,82,28.2828,46.4646,51.5152
1.54904e+06,,,,,,,,,,,,,,,,7296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54909e+06,,,,,,,,,,,,,,,,,,,995261,,,,,,,,,,,,,,,,,,,,,,,,,
1.54909e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12444,,,,,,,,,,
1.5491e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7603,,,,,,,,,,,,,,,
1.54911e+06,,,,,,,,,,,,,,,,,,,,,,,,,5343,,,,,,,,,,,,,,,,,,,
1.54935e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244161,,,,,,1452926,,,,,,,,
1.54935e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004858,,,,,,,,,,,,,
1.54935e+06,,,,,,,,,,,,,,,,,,,,,,,3414043,,,,,,,,,,,,,,,,,,,,,
1.54946e+06,,,,,,,,,,,,,,65.61,60.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5496e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,754683,,,,,,1984411,,,,,,,,,,,
1.54972e+06,,,,,,,,,,,,,,,,,,1277,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54975e+06,,,,,,,,,,,,,,,,,,,,,,,,960797,,,,,,,,,,,605842,,1262609,,,,,,,
1.54976e+06,,,,,,,,,,,,,,,,,,,,,2800,,,,,,,,,,,,,,,,,,,,,,,
1.54983e+06,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,,,,,,,
1.54994e+06,,,,,,,,,,,,,,,,7300,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54999e+06,,,,,,,,,,,,,,,,,,,995839,,,,,,,,,,,,,,,,,,,,,,,,,
1.54999e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12451,,,,,,,,,,
1.54999e+06,55800,57700,57200,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1836e+06,63.2653,53.9216,75.4902,20.6186,51,44.5545
1.55e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7607,,,,,,,,,,,,,,,
1.55e+06,,,,,,,,,,,,,,,,,,,,,,,,,5346,,,,,,,,,,,,,,,,,,,
1.55025e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244883,,,,,,1453632,,,,,,,,
1.55025e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005441,,,,,,,,,,,,,
1.55025e+06,,,,,,,,,,,,,,,,,,,,,,,3416034,,,,,,,,,,,,,,,,,,,,,
1.55031e+06,,,,,,,,,,,,,,,,,,,,760,,,,,,,,,,,,,,,,,,,,,,,,
1.5505e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985576,,,,,,,,,,,
1.5505e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,755122,,,,,,,,,,,,,,,,,
1.55051e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,,
1.55052e+06,,,,,,,,,,,,,,,,,,,,,,670,,,,,,,,,,,,,,,,,,,,,,
1.55065e+06,,,,,,,,,,,,,,,,,,,,,,,,961355,,,,,,,,,,,606192,,1263342,,,,,,,
1.55068e+06,,,,,,,,,,,,,,,,,,,,,2802,,,,,,,,,,,,,,,,,,,,,,,
1.55085e+06,,,,,,,,,,,,,,,,7305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55089e+06,,,,,,,,,,,,,,,,,,,996417,,,,,,,,,,,,,,,,,,,,,,,,,
1.55089e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7611,,,,,,,,,,,,,,,
1.5509e+06,,,,,,,,,,,,,,,,,,,,,,,,,5349,,,,,,,,,,,,,,,,,,,
1.5509e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12459,,,,,,,,,,
1.55099e+06,56000,57700,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.5494e+06,67,59.1837,84,20.7921,54.0816,53.5354
1.55115e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245607,,,,,,1454485,,,,,,,,
1.55115e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006025,,,,,,,,,,,,,
1.55115e+06,,,,,,,,,,,,,,,,,,,,,,,3418031,,,,,,,,,,,,,,,,,,,,,
1.5514e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986739,,,,,,,,,,,
1.5514e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,755560,,,,,,,,,,,,,,,,,
1.55144e+06,,,,,,,,,,,,,,,,,,1278,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55155e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264074,,,,,,,
1.55155e+06,,,,,,,,,,,,,,,,,,,,,,,,961912,,,,,,,,,,,,,,,,,,,,
1.55156e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606541,,,,,,,,,
1.5516e+06,,,,,,,,,,,,,,,,,,,,,2804,,,,,,,,,,,,,,,,,,,,,,,
1.55167e+06,,,,,,,,,,,,,23.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55175e+06,,,,,,,,,,,,,,,,7309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55179e+06,,,,,,,,,,,,,,,,,,,996995,,,,,,,,,,,,,,,,,,,,,,,,,
1.5518e+06,,,,,,,,,,,,,,,,,,,,,,,,,5352,,,,,,,,,,,,,,,,,,,
1.5518e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12466,,,,,,,,,,
1.5518e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7616,,,,,,,,,,,,,,,
1.55199e+06,56000,57000,57200,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.571e+06,59.1837,52.4752,83.1683,19,44.4444,42.4242
1.55206e+06,,,,,,,,,,,,,,,,,,,,,,,3420030,,,,,,,1246331,1006609,,,,,1455338,,,,,,,,
1.55213e+06,,,,,,,,,,,,,,,,,,,,761,,,,,,,,,,,,,,,,,,,,,,,,
1.55231e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,755999,,,,,,1987899,,,,,,,,,,,
1.55237e+06,,,,,,,,,,,,,,,,,,,,,,671,,,,,,,,,,,,,,,,,,,,,,
1.55238e+06,,,,,,,,,,,,,,,,,,1279,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55245e+06,,,,,,,,,,,,,,,,,,,,,,,,962471,,,,,,,,,,,606892,,1264807,,,,,,,
1.55246e+06,,,,,,,,,,,,,,,,,,,,,2805,,,,,,,,,,,,,,,,,,,,,,,
1.55264e+06,,,,,,,,,,,,,,,,7313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55269e+06,,,,,,,,,,,,,,,,,,,997573,,,,,,,,,,,,,,,,,,,,,,,,,
1.55269e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7620,,,,,,,,,,,,,,,
1.55269e+06,,,,,,,,,,,,,,,,,,,,,,,,,5355,,,,,,,,,,,,,,,,,,,
1.55269e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12473,,,,,,,,,,
1.55277e+06,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55296e+06,,,,,,,,,,,,,,,,,,,,,,,3422029,,,,,,,1247054,1007193,,,,,1456191,,,,,,,,
1.55299e+06,56200,57700,57200,55000,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2384e+06,61.6162,57.5758,84.1584,17.3469,50,48
1.55321e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,756437,,,,,,1989062,,,,,,,,,,,
1.55333e+06,,,,,,,,,,,,,,,,,,1280,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55336e+06,,,,,,,,,,,,,,,,,,,,,,,,963029,,,,,,,,,,,607243,,1265538,,,,,,,
1.55338e+06,,,,,,,,,,,,,,,,,,,,,2807,,,,,,,,,,,,,,,,,,,,,,,
1.55354e+06,,,,,,,,,,,,,,,,7317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55359e+06,,,,,,,,,,,,,,,,,,,998150,,,,,,5358,,,,,,,,,12480,,,,,,,,,,
1.5536e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7625,,,,,,,,,,,,,,,
1.55386e+06,,,,,,,,,,,,,,,,,,,,,,,3424027,,,,,,,1247772,1007777,,,,,1457044,,,,,,,,
1.55399e+06,56200,58100,57200,55400,55000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.37e+06,62.7451,63,84,17.3469,49.4949,50.5051
1.55411e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,756876,,,,,,1990229,,,,,,,,,,,
1.55426e+06,,,,,,,,,,,,,,,,,,,,,,,,963588,,,,,,,,,,,607596,,1266274,,,,,,,
1.5543e+06,,,,,,,,,,,,,,,,,,,,,2809,,,,,,,,,,,,,,,,,,,,,,,
1.55444e+06,,,,,,,,,,,,,,,,7321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55449e+06,,,,,,,,,,,,,,,,,,,998728,,,,,,,,,,,,,,,,,,,,,,,,,
1.55449e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7629,,,,,,,,,,,,,,,
1.5545e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12488,,,,,,,,,,
1.55452e+06,,,,,,,,,,,,,,,,,,,,,,,,,5362,,,,,,,,,,,,,,,,,,,
1.55475e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248495,,,,,,,,,,,,,,
1.55475e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457898,,,,,,,,
1.55475e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008361,,,,,,,,,,,,,
1.55475e+06,,,,,,,,,,,,,,,,,,,,,,,3426026,,,,,,,,,,,,,,,,,,,,,
1.55475e+06,,,,,,,,,,,,,,,,,,,,762,,,,,,,,,,,,,,,,,,,,,,,,
1.55499e+06,55800,57400,57200,55400,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2566e+06,56.701,63,78.2178,19.1919,44.3299,44
1.555e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,757314,,,,,,1991394,,,,,,,,,,,
1.55503e+06,,,,,,,,,,,,,,,,,,,,,,672,,,,,,,,,,,,,,,,,,,,,,
1.55504e+06,,,,,,,,,,,,,,,,,,1281,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55515e+06,,,,,,,,,,,,,,,,,,,,,,,,964147,,,,,,,,,,,607948,,1267006,,,,,,,
1.55516e+06,,,,,,,,,,,,,,,,,,,,,2810,,,,,,,,,,,,,,,,,,,,,,,
1.55535e+06,,,,,,,,,,,,,,,,7326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55539e+06,,,,,,,,,,,,,,,,,,,999306,,,,,,,,,,,,,,,,,,,,,,,,,
1.55539e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7633,,,,,,,,,,,,,,,
1.5554e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12495,,,,,,,,,,
1.55542e+06,,,,,,,,,,,,,,,,,,,,,,,,,5365,,,,,,,,,,,,,,,,,,,
1.55565e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249219,,,,,,,,,,,,,,
1.55565e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458752,,,,,,,,
1.55565e+06,,,,,,,,,,,,,,,,,,,,,,,3428023,,,,,,,,,,,,,,,,,,,,,
1.55565e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008945,,,,,,,,,,,,,
1.5559e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,757753,,,,,,,,,,,,,,,,,
1.5559e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992558,,,,,,,,,,,
1.55599e+06,,,,,,,,,,,,,,,,,,1282,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55599e+06,56200,57500,57200,55200,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1162e+06,67,60.6061,83.3333,20.202,53.0612,51
1.55605e+06,,,,,,,,,,,,,,,,,,,,,,,,964705,,,,,,,,,,,608299,,1267739,,,,,,,
1.55608e+06,,,,,,,,,,,,,,,,,,,,,2812,,,,,,,,,,,,,,,,,,,,,,,
1.55624e+06,,,,,,,,,,,,,,,,7330,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55629e+06,,,,,,,,,,,,,,,,,,,999885,,,,,,,,,,,,,,,,,,,,,,,,,
1.55629e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12502,,,,,,,,,,
1.5563e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7638,,,,,,,,,,,,,,,
1.55631e+06,,,,,,,,,,,,,,,,,,,,,,,,,5368,,,,,,,,,,,,,,,,,,,
1.55655e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249943,,,,,,,,,,,,,,
1.55655e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459606,,,,,,,,
1.55655e+06,,,,,,,,,,,,,,,,,,,,,,,3430022,,,,,,,,,,,,,,,,,,,,,
1.55655e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009529,,,,,,,,,,,,,
1.55658e+06,,,,,,,,,,,,,,,,,,,,763,,,,,,,,,,,,,,,,,,,,,,,,
1.5568e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,758191,,,,,,1993710,,,,,,,,,,,
1.55688e+06,,,,,,,,,,,,,,,,,,,,,,673,,,,,,,,,,,,,,,,,,,,,,
1.55693e+06,,,,,,,,,,,,,,,,,,1283,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55695e+06,,,,,,,,,,,,,,,,,,,,,,,,965264,,,,,,,,,,,608651,,1268471,,,,,,,
1.55699e+06,56400,57400,57200,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4216e+06,66,59,84,24,53,48.4848
1.55701e+06,,,,,,,,,,,,,,,,,,,,,2814,,,,,,,,,,,,,,,,,,,,,,,
1.55714e+06,,,,,,,,,,,,,,,,7334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55719e+06,,,,,,,,,,,,,,,,,,,1000463,,,,,,,,,,,,,,,,,,,,,,,,,
1.55719e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12509,,,,,,,,,,
1.55719e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7642,,,,,,,,,,,,,,,
1.55721e+06,,,,,,,,,,,,,,,,,,,,,,,,,5371,,,,,,,,,,,,,,,,,,,
1.55745e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250667,,,,,,1460458,,,,,,,,
1.55745e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010112,,,,,,,,,,,,,
1.55745e+06,,,,,,,,,,,,,,,,,,,,,,,3432018,,,,,,,,,,,,,,,,,,,,,
1.5577e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,758629,,,,,,,,,,,,,,,,,
1.5577e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994867,,,,,,,,,,,
1.55786e+06,,,,,,,,,,,,,,,,,,,,,,,,965823,,,,,,,,,,,608999,,1269208,,,,,,,
1.55787e+06,,,,,,,,,,,,,,,,,,,,,2815,,,,,,,,,,,,,,,,,,,,,,,
1.55789e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,
1.55798e+06,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,,,,,,,
1.55799e+06,56200,58100,57500,55400,55200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0268e+06,67.3469,58.4158,82.5243,27.551,46.9388,51
1.55804e+06,,,,,,,,,,,,,,,,7338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55809e+06,,,,,,,,,,,,,,,,,,,1001041,,,,,,,,,,,,,,,,,,,,,,,,,
1.5581e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7647,,,,,,,,,,,,,,,
1.5581e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12517,,,,,,,,,,
1.5581e+06,,,,,,,,,,,,,,,,,,,,,,,,,5374,,,,,,,,,,,,,,,,,,,
1.55835e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251391,,,,,,,,,,,,,,
1.55835e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461312,,,,,,,,
1.55835e+06,,,,,,,,,,,,,,,,,,,,,,,3434016,,,,,,,,,,,,,,,,,,,,,
1.55835e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010696,,,,,,,,,,,,,
1.5584e+06,,,,,,,,,,,,,,,,,,,,764,,,,,,,,,,,,,,,,,,,,,,,,
1.5586e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996032,,,,,,,,,,,
1.5586e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,759068,,,,,,,,,,,,,,,,,
1.55864e+06,,,,,,,,,,,,,,,,,,1284,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55875e+06,,,,,,,,,,,,,,,,,,,,,,,,966382,,,,,,,,,,,609353,,1269941,,,,,,,
1.55879e+06,,,,,,,,,,,,,,,,,,,,,2817,,,,,,,,,,,,,,,,,,,,,,,
1.55895e+06,,,,,,,,,,,,,,,,7343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.55899e+06,,,,,,,,,,,,,,,,,,,1001620,,,,,,,,,,,,,,,,,,,,,,,,,
1.55899e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7651,,,,,,,,,,,,,,,
1.55899e+06,55800,57700,57200,55200,54800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.5152e+06,62.3762,53.5354,75.2475,21.2121,49.4949,43.4343
1.559e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12524,,,,,,,,,,
1.559e+06,,,,,,,,,,,,,,,,,,,,,,,,,5377,,,,,,,,,,,,,,,,,,,
1.55925e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1252115,,,,,,1462137,,,,,,,,
1.55925e+06,,,,,,,,,,,,,,,,,,,,,,,3436014,,,,,,,,1011280,,,,,,,,,,,,,
